time,soc,state
2835,40.46500000000903,NO_BLOCKCHAIN
2836,40.44400000000903,NO_BLOCKCHAIN
2837,40.42300000000903,NO_BLOCKCHAIN
2838,40.40200000000904,NO_BLOCKCHAIN
2839,40.38100000000904,NO_BLOCKCHAIN
2840,40.36000000000904,NO_BLOCKCHAIN
2841,40.339000000009044,NO_BLOCKCHAIN
2842,40.31800000000904,NO_BLOCKCHAIN
2843,40.29700000000905,NO_BLOCKCHAIN
2844,40.276000000009056,NO_BLOCKCHAIN
2845,40.25500000000906,NO_BLOCKCHAIN
2846,40.23400000000906,NO_BLOCKCHAIN
2847,40.21300000000906,NO_BLOCKCHAIN
2848,40.19200000000907,NO_BLOCKCHAIN
2849,40.171000000009066,NO_BLOCKCHAIN
2850,40.15000000000907,NO_BLOCKCHAIN
2851,40.12900000000908,NO_BLOCKCHAIN
2852,40.10800000000908,NO_BLOCKCHAIN
2853,40.087000000009084,NO_BLOCKCHAIN
2854,40.06600000000908,NO_BLOCKCHAIN
2855,40.04500000000908,NO_BLOCKCHAIN
2856,40.02400000000909,NO_BLOCKCHAIN
2857,40.003000000009095,NO_BLOCKCHAIN
2858,39.982000000009094,NO_BLOCKCHAIN
2859,39.9610000000091,NO_BLOCKCHAIN
2860,39.94000000000911,NO_BLOCKCHAIN
2861,39.919000000009106,NO_BLOCKCHAIN
2862,39.898000000009105,NO_BLOCKCHAIN
2863,39.87700000000912,NO_BLOCKCHAIN
2864,39.85600000000912,NO_BLOCKCHAIN
2865,39.83500000000912,NO_BLOCKCHAIN
2866,39.81400000000912,NO_BLOCKCHAIN
2867,39.79300000000913,NO_BLOCKCHAIN
2868,39.77200000000912,NO_BLOCKCHAIN
2869,39.75100000000913,NO_BLOCKCHAIN
2870,39.73000000000914,NO_BLOCKCHAIN
2871,39.70900000000914,NO_BLOCKCHAIN
2872,39.68800000000914,NO_BLOCKCHAIN
2873,39.667000000009146,NO_BLOCKCHAIN
2874,39.64600000000915,NO_BLOCKCHAIN
2875,39.625000000009145,NO_BLOCKCHAIN
2876,39.60400000000915,NO_BLOCKCHAIN
2877,39.583000000009164,NO_BLOCKCHAIN
2878,39.56200000000916,NO_BLOCKCHAIN
2879,39.54100000000916,NO_BLOCKCHAIN
2880,39.52000000000917,NO_BLOCKCHAIN
2881,39.499000000009175,NO_BLOCKCHAIN
2882,39.47800000000917,NO_BLOCKCHAIN
2883,39.45700000000918,NO_BLOCKCHAIN
2884,39.43600000000919,NO_BLOCKCHAIN
2885,39.41500000000918,NO_BLOCKCHAIN
2886,39.394000000009186,NO_BLOCKCHAIN
2887,39.37300000000919,NO_BLOCKCHAIN
2888,39.35200000000919,NO_BLOCKCHAIN
2889,39.33100000000919,NO_BLOCKCHAIN
2890,39.310000000009204,NO_BLOCKCHAIN
2891,39.2890000000092,NO_BLOCKCHAIN
2892,39.2680000000092,NO_BLOCKCHAIN
2893,39.24700000000921,NO_BLOCKCHAIN
2894,39.22600000000921,NO_BLOCKCHAIN
2895,39.205000000009214,NO_BLOCKCHAIN
2896,39.18400000000922,NO_BLOCKCHAIN
2897,39.16300000000923,NO_BLOCKCHAIN
2898,39.142000000009226,NO_BLOCKCHAIN
2899,39.12100000000923,NO_BLOCKCHAIN
2900,39.10000000000923,NO_BLOCKCHAIN
2901,39.07900000000923,NO_BLOCKCHAIN
2902,39.05800000000924,NO_BLOCKCHAIN
2903,39.03700000000924,NO_BLOCKCHAIN
2904,39.01600000000924,NO_BLOCKCHAIN
2905,38.99500000000925,NO_BLOCKCHAIN
2906,38.974000000009255,NO_BLOCKCHAIN
2907,38.953000000009254,NO_BLOCKCHAIN
2908,38.93200000000925,NO_BLOCKCHAIN
2909,38.91100000000926,NO_BLOCKCHAIN
2910,38.890000000009266,NO_BLOCKCHAIN
2911,38.869000000009265,NO_BLOCKCHAIN
2912,38.84800000000927,NO_BLOCKCHAIN
2913,38.82700000000928,NO_BLOCKCHAIN
2914,38.80600000000927,NO_BLOCKCHAIN
2915,38.785000000009276,NO_BLOCKCHAIN
2916,38.76400000000928,NO_BLOCKCHAIN
2917,38.74300000000928,NO_BLOCKCHAIN
2918,38.72200000000929,NO_BLOCKCHAIN
2919,38.701000000009294,NO_BLOCKCHAIN
2920,38.6800000000093,NO_BLOCKCHAIN
2921,38.65900000000929,NO_BLOCKCHAIN
2922,38.6380000000093,NO_BLOCKCHAIN
2923,38.61700000000931,NO_BLOCKCHAIN
2924,38.596000000009305,NO_BLOCKCHAIN
2925,38.57500000000931,NO_BLOCKCHAIN
2926,38.55400000000932,NO_BLOCKCHAIN
2927,38.53300000000932,NO_BLOCKCHAIN
2928,38.512000000009316,NO_BLOCKCHAIN
2929,38.49100000000932,NO_BLOCKCHAIN
2930,38.470000000009335,NO_BLOCKCHAIN
2931,38.44900000000933,NO_BLOCKCHAIN
2932,38.428000000009334,NO_BLOCKCHAIN
2933,38.40700000000933,NO_BLOCKCHAIN
2934,38.38600000000934,NO_BLOCKCHAIN
2935,38.36500000000934,NO_BLOCKCHAIN
2936,38.344000000009345,NO_BLOCKCHAIN
2937,38.32300000000935,NO_BLOCKCHAIN
2938,38.30200000000935,NO_BLOCKCHAIN
2939,38.28100000000936,NO_BLOCKCHAIN
2940,38.260000000009356,NO_BLOCKCHAIN
2941,38.23900000000936,NO_BLOCKCHAIN
2942,38.21800000000936,NO_BLOCKCHAIN
2943,38.19700000000936,NO_BLOCKCHAIN
2944,38.176000000009374,NO_BLOCKCHAIN
2945,38.15500000000938,NO_BLOCKCHAIN
2946,38.13400000000938,NO_BLOCKCHAIN
2947,38.11300000000938,NO_BLOCKCHAIN
2948,38.092000000009385,NO_BLOCKCHAIN
2949,38.071000000009384,NO_BLOCKCHAIN
2950,38.05000000000939,NO_BLOCKCHAIN
2951,38.0290000000094,NO_BLOCKCHAIN
2952,38.0080000000094,NO_BLOCKCHAIN
2953,37.987000000009395,NO_BLOCKCHAIN
2954,37.9660000000094,NO_BLOCKCHAIN
2955,37.94500000000941,NO_BLOCKCHAIN
2956,37.924000000009414,NO_BLOCKCHAIN
2957,37.90300000000941,NO_BLOCKCHAIN
2958,37.88200000000942,NO_BLOCKCHAIN
2959,37.861000000009426,NO_BLOCKCHAIN
2960,37.84000000000942,NO_BLOCKCHAIN
2961,37.819000000009424,NO_BLOCKCHAIN
2962,37.79800000000943,NO_BLOCKCHAIN
2963,37.77700000000943,NO_BLOCKCHAIN
2964,37.756000000009436,NO_BLOCKCHAIN
2965,37.73500000000944,NO_BLOCKCHAIN
2966,37.71400000000944,NO_BLOCKCHAIN
2967,37.69300000000944,NO_BLOCKCHAIN
2968,37.67200000000945,NO_BLOCKCHAIN
2969,37.65100000000945,NO_BLOCKCHAIN
2970,37.63000000000945,NO_BLOCKCHAIN
2971,37.60900000000946,NO_BLOCKCHAIN
2972,37.588000000009465,NO_BLOCKCHAIN
2973,37.567000000009465,NO_BLOCKCHAIN
2974,37.546000000009464,NO_BLOCKCHAIN
2975,37.52500000000947,NO_BLOCKCHAIN
2976,37.50400000000947,NO_BLOCKCHAIN
2977,37.483000000009476,NO_BLOCKCHAIN
2978,37.46200000000948,NO_BLOCKCHAIN
2979,37.44100000000948,NO_BLOCKCHAIN
2980,37.42000000000949,NO_BLOCKCHAIN
2981,37.39900000000949,NO_BLOCKCHAIN
2982,37.37800000000949,NO_BLOCKCHAIN
2983,37.35700000000949,NO_BLOCKCHAIN
2984,37.3360000000095,NO_BLOCKCHAIN
2985,37.315000000009505,NO_BLOCKCHAIN
2986,37.294000000009504,NO_BLOCKCHAIN
2987,37.27300000000951,NO_BLOCKCHAIN
2988,37.25200000000951,NO_BLOCKCHAIN
2989,37.23100000000951,NO_BLOCKCHAIN
2990,37.21000000000952,NO_BLOCKCHAIN
2991,37.18900000000952,NO_BLOCKCHAIN
2992,37.16800000000952,NO_BLOCKCHAIN
2993,37.14700000000953,NO_BLOCKCHAIN
2994,37.12600000000953,NO_BLOCKCHAIN
2995,37.105000000009525,NO_BLOCKCHAIN
2996,37.08400000000953,NO_BLOCKCHAIN
2997,37.063000000009545,NO_BLOCKCHAIN
2998,37.042000000009544,NO_BLOCKCHAIN
2999,37.02100000000954,NO_BLOCKCHAIN
3000,37.00000000000955,NO_BLOCKCHAIN
3001,36.979000000009556,NO_BLOCKCHAIN
3002,36.958000000009555,NO_BLOCKCHAIN
3003,36.937000000009554,NO_BLOCKCHAIN
3004,36.91600000000957,NO_BLOCKCHAIN
3005,36.895000000009574,NO_BLOCKCHAIN
3006,36.874000000009566,NO_BLOCKCHAIN
3007,36.85300000000957,NO_BLOCKCHAIN
3008,36.83200000000957,NO_BLOCKCHAIN
3009,36.81100000000958,NO_BLOCKCHAIN
3010,36.79000000000958,NO_BLOCKCHAIN
3011,36.76900000000959,NO_BLOCKCHAIN
3012,36.74800000000959,NO_BLOCKCHAIN
3013,36.72700000000959,NO_BLOCKCHAIN
3014,36.706000000009595,NO_BLOCKCHAIN
3015,36.685000000009595,NO_BLOCKCHAIN
3016,36.6640000000096,NO_BLOCKCHAIN
3017,36.64300000000961,NO_BLOCKCHAIN
3018,36.622000000009606,NO_BLOCKCHAIN
3019,36.60100000000961,NO_BLOCKCHAIN
3020,36.58000000000961,NO_BLOCKCHAIN
3021,36.55900000000962,NO_BLOCKCHAIN
3022,36.53800000000962,NO_BLOCKCHAIN
3023,36.517000000009624,NO_BLOCKCHAIN
3024,36.49600000000963,NO_BLOCKCHAIN
3025,36.47500000000963,NO_BLOCKCHAIN
3026,36.454000000009636,NO_BLOCKCHAIN
3027,36.433000000009635,NO_BLOCKCHAIN
3028,36.412000000009634,NO_BLOCKCHAIN
3029,36.39100000000964,NO_BLOCKCHAIN
3030,36.37000000000965,NO_BLOCKCHAIN
3031,36.34900000000965,NO_BLOCKCHAIN
3032,36.32800000000965,NO_BLOCKCHAIN
3033,36.30700000000966,NO_BLOCKCHAIN
3034,36.28600000000965,NO_BLOCKCHAIN
3035,36.26500000000966,NO_BLOCKCHAIN
3036,36.24400000000966,NO_BLOCKCHAIN
3037,36.22300000000967,NO_BLOCKCHAIN
3038,36.20200000000967,NO_BLOCKCHAIN
3039,36.181000000009675,NO_BLOCKCHAIN
3040,36.16000000000968,NO_BLOCKCHAIN
3041,36.13900000000967,NO_BLOCKCHAIN
3042,36.11800000000968,NO_BLOCKCHAIN
3043,36.097000000009686,NO_BLOCKCHAIN
3044,36.076000000009685,NO_BLOCKCHAIN
3045,36.05500000000969,NO_BLOCKCHAIN
3046,36.0340000000097,NO_BLOCKCHAIN
3047,36.013000000009704,NO_BLOCKCHAIN
3048,35.992000000009696,NO_BLOCKCHAIN
3049,35.9710000000097,NO_BLOCKCHAIN
3050,35.95000000000971,NO_BLOCKCHAIN
3051,35.929000000009715,NO_BLOCKCHAIN
3052,35.908000000009714,NO_BLOCKCHAIN
3053,35.88700000000972,NO_BLOCKCHAIN
3054,35.86600000000972,NO_BLOCKCHAIN
3055,35.84500000000972,NO_BLOCKCHAIN
3056,35.824000000009725,NO_BLOCKCHAIN
3057,35.80300000000973,NO_BLOCKCHAIN
3058,35.78200000000974,NO_BLOCKCHAIN
3059,35.76100000000974,NO_BLOCKCHAIN
3060,35.74000000000974,NO_BLOCKCHAIN
3061,35.71900000000974,NO_BLOCKCHAIN
3062,35.69800000000975,NO_BLOCKCHAIN
3063,35.67700000000975,NO_BLOCKCHAIN
3064,35.656000000009755,NO_BLOCKCHAIN
3065,35.63500000000976,NO_BLOCKCHAIN
3066,35.61400000000976,NO_BLOCKCHAIN
3067,35.59300000000976,NO_BLOCKCHAIN
3068,35.572000000009766,NO_BLOCKCHAIN
3069,35.55100000000977,NO_BLOCKCHAIN
3070,35.530000000009764,NO_BLOCKCHAIN
3071,35.50900000000978,NO_BLOCKCHAIN
3072,35.488000000009784,NO_BLOCKCHAIN
3073,35.46700000000978,NO_BLOCKCHAIN
3074,35.44600000000978,NO_BLOCKCHAIN
3075,35.42500000000979,NO_BLOCKCHAIN
3076,35.404000000009795,NO_BLOCKCHAIN
3077,35.38300000000979,NO_BLOCKCHAIN
3078,35.3620000000098,NO_BLOCKCHAIN
3079,35.34100000000981,NO_BLOCKCHAIN
3080,35.3200000000098,NO_BLOCKCHAIN
3081,35.299000000009805,NO_BLOCKCHAIN
3082,35.27800000000981,NO_BLOCKCHAIN
3083,35.25700000000981,NO_BLOCKCHAIN
3084,35.23600000000982,NO_BLOCKCHAIN
3085,35.21500000000982,NO_BLOCKCHAIN
3086,35.19400000000983,NO_BLOCKCHAIN
3087,35.17300000000982,NO_BLOCKCHAIN
3088,35.15200000000983,NO_BLOCKCHAIN
3089,35.131000000009834,NO_BLOCKCHAIN
3090,35.11000000000983,NO_BLOCKCHAIN
3091,35.08900000000984,NO_BLOCKCHAIN
3092,35.068000000009846,NO_BLOCKCHAIN
3093,35.047000000009845,NO_BLOCKCHAIN
3094,35.026000000009844,NO_BLOCKCHAIN
3095,35.00500000000985,NO_BLOCKCHAIN
3096,34.98400000000986,NO_BLOCKCHAIN
3097,34.963000000009856,NO_BLOCKCHAIN
3098,34.94200000000986,NO_BLOCKCHAIN
3099,34.92100000000987,NO_BLOCKCHAIN
3100,34.90000000000987,NO_BLOCKCHAIN
3101,34.87900000000987,NO_BLOCKCHAIN
3102,34.85800000000987,NO_BLOCKCHAIN
3103,34.83700000000987,NO_BLOCKCHAIN
3104,34.81600000000988,NO_BLOCKCHAIN
3105,34.795000000009885,NO_BLOCKCHAIN
3106,34.77400000000989,NO_BLOCKCHAIN
3107,34.75300000000989,NO_BLOCKCHAIN
3108,34.7320000000099,NO_BLOCKCHAIN
3109,34.71100000000989,NO_BLOCKCHAIN
3110,34.690000000009896,NO_BLOCKCHAIN
3111,34.66900000000991,NO_BLOCKCHAIN
3112,34.64800000000991,NO_BLOCKCHAIN
3113,34.62700000000991,NO_BLOCKCHAIN
3114,34.606000000009914,NO_BLOCKCHAIN
3115,34.58500000000992,NO_BLOCKCHAIN
3116,34.56400000000991,NO_BLOCKCHAIN
3117,34.54300000000992,NO_BLOCKCHAIN
3118,34.52200000000993,NO_BLOCKCHAIN
3119,34.501000000009924,NO_BLOCKCHAIN
3120,34.48000000000993,NO_BLOCKCHAIN
3121,34.45900000000994,NO_BLOCKCHAIN
3122,34.43800000000994,NO_BLOCKCHAIN
3123,34.417000000009935,NO_BLOCKCHAIN
3124,34.39600000000995,NO_BLOCKCHAIN
3125,34.375000000009955,NO_BLOCKCHAIN
3126,34.35400000000995,NO_BLOCKCHAIN
3127,34.33300000000995,NO_BLOCKCHAIN
3128,34.31200000000996,NO_BLOCKCHAIN
3129,34.29100000000996,NO_BLOCKCHAIN
3130,34.27000000000996,NO_BLOCKCHAIN
3131,34.24900000000997,NO_BLOCKCHAIN
3132,34.22800000000997,NO_BLOCKCHAIN
3133,34.20700000000997,NO_BLOCKCHAIN
3134,34.186000000009976,NO_BLOCKCHAIN
3135,34.16500000000998,NO_BLOCKCHAIN
3136,34.14400000000998,NO_BLOCKCHAIN
3137,34.12300000000998,NO_BLOCKCHAIN
3138,34.102000000009994,NO_BLOCKCHAIN
3139,34.08100000000999,NO_BLOCKCHAIN
3140,34.06000000000999,NO_BLOCKCHAIN
3141,34.03900000001,NO_BLOCKCHAIN
3142,34.01800000001,NO_BLOCKCHAIN
3143,33.997000000010004,NO_BLOCKCHAIN
3144,33.97600000001001,NO_BLOCKCHAIN
3145,33.95500000001002,NO_BLOCKCHAIN
3146,33.934000000010016,NO_BLOCKCHAIN
3147,33.913000000010015,NO_BLOCKCHAIN
3148,33.89200000001002,NO_BLOCKCHAIN
3149,33.87100000001002,NO_BLOCKCHAIN
3150,33.85000000001003,NO_BLOCKCHAIN
3151,33.82900000001003,NO_BLOCKCHAIN
3152,33.80800000001003,NO_BLOCKCHAIN
3153,33.78700000001004,NO_BLOCKCHAIN
3154,33.76600000001004,NO_BLOCKCHAIN
3155,33.74500000001004,NO_BLOCKCHAIN
3156,33.724000000010044,NO_BLOCKCHAIN
3157,33.70300000001005,NO_BLOCKCHAIN
3158,33.68200000001005,NO_BLOCKCHAIN
3159,33.661000000010056,NO_BLOCKCHAIN
3160,33.64000000001006,NO_BLOCKCHAIN
3161,33.61900000001006,NO_BLOCKCHAIN
3162,33.59800000001006,NO_BLOCKCHAIN
3163,33.57700000001007,NO_BLOCKCHAIN
3164,33.55600000001007,NO_BLOCKCHAIN
3165,33.53500000001007,NO_BLOCKCHAIN
3166,33.51400000001008,NO_BLOCKCHAIN
3167,33.493000000010085,NO_BLOCKCHAIN
3168,33.472000000010084,NO_BLOCKCHAIN
3169,33.45100000001008,NO_BLOCKCHAIN
3170,33.43000000001009,NO_BLOCKCHAIN
3171,33.4090000000101,NO_BLOCKCHAIN
3172,33.388000000010095,NO_BLOCKCHAIN
3173,33.3670000000101,NO_BLOCKCHAIN
3174,33.34600000001011,NO_BLOCKCHAIN
3175,33.32500000001011,NO_BLOCKCHAIN
3176,33.304000000010106,NO_BLOCKCHAIN
3177,33.28300000001011,NO_BLOCKCHAIN
3178,33.26200000001012,NO_BLOCKCHAIN
3179,33.24100000001012,NO_BLOCKCHAIN
3180,33.220000000010124,NO_BLOCKCHAIN
3181,33.19900000001013,NO_BLOCKCHAIN
3182,33.17800000001013,NO_BLOCKCHAIN
3183,33.15700000001013,NO_BLOCKCHAIN
3184,33.13600000001013,NO_BLOCKCHAIN
3185,33.11500000001014,NO_BLOCKCHAIN
3186,33.09400000001014,NO_BLOCKCHAIN
3187,33.07300000001015,NO_BLOCKCHAIN
3188,33.052000000010146,NO_BLOCKCHAIN
3189,33.03100000001015,NO_BLOCKCHAIN
3190,33.01000000001015,NO_BLOCKCHAIN
3191,32.98900000001016,NO_BLOCKCHAIN
3192,32.968000000010164,NO_BLOCKCHAIN
3193,32.94700000001016,NO_BLOCKCHAIN
3194,32.92600000001016,NO_BLOCKCHAIN
3195,32.90500000001017,NO_BLOCKCHAIN
3196,32.884000000010175,NO_BLOCKCHAIN
3197,32.863000000010175,NO_BLOCKCHAIN
3198,32.84200000001018,NO_BLOCKCHAIN
3199,32.82100000001019,NO_BLOCKCHAIN
3200,32.800000000010186,NO_BLOCKCHAIN
3201,32.779000000010186,NO_BLOCKCHAIN
3202,32.75800000001019,NO_BLOCKCHAIN
3203,32.7370000000102,NO_BLOCKCHAIN
3204,32.71600000001019,NO_BLOCKCHAIN
3205,32.695000000010204,NO_BLOCKCHAIN
3206,32.67400000001021,NO_BLOCKCHAIN
3207,32.65300000001021,NO_BLOCKCHAIN
3208,32.63200000001021,NO_BLOCKCHAIN
3209,32.611000000010215,NO_BLOCKCHAIN
3210,32.59000000001022,NO_BLOCKCHAIN
3211,32.56900000001022,NO_BLOCKCHAIN
3212,32.54800000001023,NO_BLOCKCHAIN
3213,32.52700000001023,NO_BLOCKCHAIN
3214,32.50600000001023,NO_BLOCKCHAIN
3215,32.48500000001023,NO_BLOCKCHAIN
3216,32.46400000001024,NO_BLOCKCHAIN
3217,32.44300000001024,NO_BLOCKCHAIN
3218,32.42200000001024,NO_BLOCKCHAIN
3219,32.40100000001025,NO_BLOCKCHAIN
3220,32.380000000010256,NO_BLOCKCHAIN
3221,32.359000000010255,NO_BLOCKCHAIN
3222,32.338000000010254,NO_BLOCKCHAIN
3223,32.31700000001026,NO_BLOCKCHAIN
3224,32.29600000001026,NO_BLOCKCHAIN
3225,32.275000000010266,NO_BLOCKCHAIN
3226,32.25400000001027,NO_BLOCKCHAIN
3227,32.23300000001027,NO_BLOCKCHAIN
3228,32.21200000001028,NO_BLOCKCHAIN
3229,32.19100000001028,NO_BLOCKCHAIN
3230,32.170000000010276,NO_BLOCKCHAIN
3231,32.14900000001028,NO_BLOCKCHAIN
3232,32.12800000001029,NO_BLOCKCHAIN
3233,32.107000000010295,NO_BLOCKCHAIN
3234,32.086000000010294,NO_BLOCKCHAIN
3235,32.0650000000103,NO_BLOCKCHAIN
3236,32.0440000000103,NO_BLOCKCHAIN
3237,32.0230000000103,NO_BLOCKCHAIN
3238,32.00200000001031,NO_BLOCKCHAIN
3239,31.981000000010308,NO_BLOCKCHAIN
3240,31.960000000010314,NO_BLOCKCHAIN
3241,31.939000000010317,NO_BLOCKCHAIN
3242,31.918000000010323,NO_BLOCKCHAIN
3243,31.89700000001032,NO_BLOCKCHAIN
3244,31.876000000010322,NO_BLOCKCHAIN
3245,31.855000000010335,NO_BLOCKCHAIN
3246,31.83400000001033,NO_BLOCKCHAIN
3247,31.813000000010334,NO_BLOCKCHAIN
3248,31.79200000001034,NO_BLOCKCHAIN
3249,31.771000000010343,NO_BLOCKCHAIN
3250,31.75000000001034,NO_BLOCKCHAIN
3251,31.729000000010345,NO_BLOCKCHAIN
3252,31.708000000010358,NO_BLOCKCHAIN
3253,31.687000000010354,NO_BLOCKCHAIN
3254,31.666000000010357,NO_BLOCKCHAIN
3255,31.645000000010363,NO_BLOCKCHAIN
3256,31.624000000010366,NO_BLOCKCHAIN
3257,31.60300000001036,NO_BLOCKCHAIN
3258,31.582000000010375,NO_BLOCKCHAIN
3259,31.561000000010377,NO_BLOCKCHAIN
3260,31.540000000010373,NO_BLOCKCHAIN
3261,31.51900000001038,NO_BLOCKCHAIN
3262,31.498000000010382,NO_BLOCKCHAIN
3263,31.47700000001039,NO_BLOCKCHAIN
3264,31.456000000010384,NO_BLOCKCHAIN
3265,31.435000000010398,NO_BLOCKCHAIN
3266,31.4140000000104,NO_BLOCKCHAIN
3267,31.393000000010396,NO_BLOCKCHAIN
3268,31.372000000010402,NO_BLOCKCHAIN
3269,31.351000000010405,NO_BLOCKCHAIN
3270,31.330000000010408,NO_BLOCKCHAIN
3271,31.309000000010414,NO_BLOCKCHAIN
3272,31.288000000010417,NO_BLOCKCHAIN
3273,31.26700000001042,NO_BLOCKCHAIN
3274,31.246000000010426,NO_BLOCKCHAIN
3275,31.22500000001042,NO_BLOCKCHAIN
3276,31.204000000010428,NO_BLOCKCHAIN
3277,31.18300000001043,NO_BLOCKCHAIN
3278,31.162000000010437,NO_BLOCKCHAIN
3279,31.14100000001044,NO_BLOCKCHAIN
3280,31.120000000010442,NO_BLOCKCHAIN
3281,31.09900000001045,NO_BLOCKCHAIN
3282,31.078000000010444,NO_BLOCKCHAIN
3283,31.057000000010447,NO_BLOCKCHAIN
3284,31.036000000010453,NO_BLOCKCHAIN
3285,31.015000000010456,NO_BLOCKCHAIN
3286,30.99400000001046,NO_BLOCKCHAIN
3287,30.973000000010465,NO_BLOCKCHAIN
3288,30.952000000010468,NO_BLOCKCHAIN
3289,30.931000000010467,NO_BLOCKCHAIN
3290,30.91000000001047,NO_BLOCKCHAIN
3291,30.889000000010476,NO_BLOCKCHAIN
3292,30.86800000001048,NO_BLOCKCHAIN
3293,30.847000000010482,NO_BLOCKCHAIN
3294,30.82600000001048,NO_BLOCKCHAIN
3295,30.805000000010484,NO_BLOCKCHAIN
3296,30.78400000001048,NO_BLOCKCHAIN
3297,30.763000000010486,NO_BLOCKCHAIN
3298,30.74200000001048,NO_BLOCKCHAIN
3299,30.721000000010477,NO_BLOCKCHAIN
3300,30.700000000010476,NO_BLOCKCHAIN
3301,30.679000000010472,NO_BLOCKCHAIN
3302,30.658000000010475,NO_BLOCKCHAIN
3303,30.637000000010474,NO_BLOCKCHAIN
3304,30.616000000010477,NO_BLOCKCHAIN
3305,30.595000000010472,NO_BLOCKCHAIN
3306,30.57400000001047,NO_BLOCKCHAIN
3307,30.553000000010467,NO_BLOCKCHAIN
3308,30.53200000001047,NO_BLOCKCHAIN
3309,30.51100000001047,NO_BLOCKCHAIN
3310,30.490000000010472,NO_BLOCKCHAIN
3311,30.469000000010467,NO_BLOCKCHAIN
3312,30.448000000010474,NO_BLOCKCHAIN
3313,30.42700000001047,NO_BLOCKCHAIN
3314,30.406000000010465,NO_BLOCKCHAIN
3315,30.385000000010464,NO_BLOCKCHAIN
3316,30.36400000001046,NO_BLOCKCHAIN
3317,30.343000000010463,NO_BLOCKCHAIN
3318,30.322000000010462,NO_BLOCKCHAIN
3319,30.301000000010465,NO_BLOCKCHAIN
3320,30.28000000001046,NO_BLOCKCHAIN
3321,30.25900000001046,NO_BLOCKCHAIN
3322,30.238000000010455,NO_BLOCKCHAIN
3323,30.217000000010458,NO_BLOCKCHAIN
3324,30.196000000010457,NO_BLOCKCHAIN
3325,30.17500000001046,NO_BLOCKCHAIN
3326,30.154000000010456,NO_BLOCKCHAIN
3327,30.133000000010462,NO_BLOCKCHAIN
3328,30.112000000010458,NO_BLOCKCHAIN
3329,30.091000000010453,NO_BLOCKCHAIN
3330,30.070000000010452,NO_BLOCKCHAIN
3331,30.049000000010448,NO_BLOCKCHAIN
3332,30.02800000001045,NO_BLOCKCHAIN
3333,30.00700000001045,NO_BLOCKCHAIN
3334,29.986000000010453,NO_BLOCKCHAIN
3335,29.96500000001045,NO_BLOCKCHAIN
3336,29.944000000010448,NO_BLOCKCHAIN
3337,29.923000000010443,NO_BLOCKCHAIN
3338,29.902000000010446,NO_BLOCKCHAIN
3339,29.881000000010445,NO_BLOCKCHAIN
3340,29.860000000010448,NO_BLOCKCHAIN
3341,29.839000000010444,NO_BLOCKCHAIN
3342,29.81800000001045,NO_BLOCKCHAIN
3343,29.797000000010446,NO_BLOCKCHAIN
3344,29.77600000001044,NO_BLOCKCHAIN
3345,29.75500000001044,NO_BLOCKCHAIN
3346,29.734000000010436,NO_BLOCKCHAIN
3347,29.71300000001044,NO_BLOCKCHAIN
3348,29.692000000010438,NO_BLOCKCHAIN
3349,29.67100000001044,NO_BLOCKCHAIN
3350,29.650000000010436,NO_BLOCKCHAIN
3351,29.629000000010436,NO_BLOCKCHAIN
3352,29.60800000001043,NO_BLOCKCHAIN
3353,29.587000000010434,NO_BLOCKCHAIN
3354,29.566000000010433,NO_BLOCKCHAIN
3355,29.545000000010436,NO_BLOCKCHAIN
3356,29.52400000001043,NO_BLOCKCHAIN
3357,29.503000000010438,NO_BLOCKCHAIN
3358,29.482000000010434,NO_BLOCKCHAIN
3359,29.46100000001043,NO_BLOCKCHAIN
3360,29.44000000001043,NO_BLOCKCHAIN
3361,29.419000000010424,NO_BLOCKCHAIN
3362,29.398000000010427,NO_BLOCKCHAIN
3363,29.377000000010426,NO_BLOCKCHAIN
3364,29.35600000001043,NO_BLOCKCHAIN
3365,29.335000000010425,NO_BLOCKCHAIN
3366,29.314000000010424,NO_BLOCKCHAIN
3367,29.29300000001042,NO_BLOCKCHAIN
3368,29.272000000010422,NO_BLOCKCHAIN
3369,29.25100000001042,NO_BLOCKCHAIN
3370,29.230000000010424,NO_BLOCKCHAIN
3371,29.20900000001042,NO_BLOCKCHAIN
3372,29.188000000010426,NO_BLOCKCHAIN
3373,29.16700000001042,NO_BLOCKCHAIN
3374,29.146000000010417,NO_BLOCKCHAIN
3375,29.125000000010417,NO_BLOCKCHAIN
3376,29.104000000010412,NO_BLOCKCHAIN
3377,29.083000000010415,NO_BLOCKCHAIN
3378,29.062000000010414,NO_BLOCKCHAIN
3379,29.041000000010417,NO_BLOCKCHAIN
3380,29.020000000010413,NO_BLOCKCHAIN
3381,28.999000000010412,NO_BLOCKCHAIN
3382,28.978000000010407,NO_BLOCKCHAIN
3383,28.95700000001041,NO_BLOCKCHAIN
3384,28.93600000001041,NO_BLOCKCHAIN
3385,28.915000000010412,NO_BLOCKCHAIN
3386,28.894000000010408,NO_BLOCKCHAIN
3387,28.873000000010414,NO_BLOCKCHAIN
3388,28.85200000001041,NO_BLOCKCHAIN
3389,28.831000000010405,NO_BLOCKCHAIN
3390,28.810000000010405,NO_BLOCKCHAIN
3391,28.7890000000104,NO_BLOCKCHAIN
3392,28.768000000010403,NO_BLOCKCHAIN
3393,28.747000000010402,NO_BLOCKCHAIN
